Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
231290;Sobral;CE;1997;23129011;Serviço de Água e Esgoto de Sobral;SAAE;Local;Água e Esgoto;Autarquia;1;1;138.565;;141.327;141.327;;;;1;1;1;5;;;;;;;;;;;132.500;122.510;26.500;24.502;27.044;25.571;25.748;23.722;173;165;2.080,50;9.015,50;5.037,00;8.906,00;6.643,00;;24.999;23.644;26.712;;0;6.935,00;;;;;;;;;;;;;;;;;;;;;;;;;;;9.860;8.165;1.970;1.633;1.970;1.633;17;16,5;284,7;284,7;284,7;1.970;1.550;;;;;;;;;;;3.106.268,77;3.070.719,44;35.549,33;168.982,35;3.275.251,12;3.275.251,12;;;;1.320.737,75;151.734,95;380.209,57;540.293,56;2.683.814,40;0;2.683.814,40;;;50.771,88;;;371.783,17;14.629,00;;101;101;240.066,69;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1,02;287,26;0,38;0,44;0,46;0,12;69,34;13.076,61;97,16;55,87;;115,74;26,31;15,7;3,19;100;20,5;142;203,86;6,5;8,62;184,2;95,6;7,11;27,8;0,38;92,5;73,68;0;86,39;42,51;59,91;0;7,72;49,21;69,34;14,16;5,65;8,94;93,75;1,08;5,15;92,43;56,55;3,81;;;;;;;;;;;;;;;;;;;;;;;;;;
231290;Sobral;CE;1996;23129011;Serviço de Água e Esgoto de Sobral;SAAE;Local;Água e Esgoto;Autarquia;1;1;;;138.565;138.565;;;;1;1;1;;;;;;;;;;;;122.510;;24.502;;25.571;;23.722;;165;;7.416,80;7.416,80;4.938,45;6.172,15;5.683,05;;23.644;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.165;;1.633;;1.633;;16,5;;200,75;200,75;200,75;1.550;;;;;;;;;;;;2.555.398,19;2.512.474,57;42.923,62;16.687,89;2.572.086,08;2.752.280,48;;;;1.151.416,01;142.462,74;315.713,26;440.895,71;2.259.606,03;;;;;;;;548.462,09;205.188,48;;101;;209.118,31;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,04;269,34;;0,43;0,44;0,21;;11.400,16;96,81;66,58;;;23,37;;2,7;100;18,5;140;194,76;6,7;10,1;138;;;24,2;0,38;83,06;76,62;-7;88,42;45,05;62,31;;8,18;50,95;70,46;13,97;6,3;9,25;97,68;1,66;0,64;92,46;80,01;4,12;;;;;;;;;;;;;;;;;;;;;;;;;;
231300;Solonópole;CE;2022;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;;;18.179;;;;;1;1;;12;;;;;;;;;;;14.715;18.000;4.905;4.668;4.936;4.668;4.437;4.225;100;100;702,91;702,91;429,49;564,68;702,91;0;4.693;4.473;4.437;4.225;0;;0;0;0;413,87;5.892;5.692;4.295;4.091;0;;;5.208;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.735.809,26;2.735.809,26;;0;2.735.809,26;2.696.312,39;0;22.522,63;23.725,78;501.961,74;280.095,00;507.599,95;41.591,61;2.121.723,09;0;2.121.723,09;;0;0;39.674,35;0;;;;28;9;750.800,44;0;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;;;;;;;;;1;259,57;3,02;3,89;3,89;;25,62;27.133,07;90,48;61,1;0;128,94;0;8,26;;;12,2;20,03;239,71;17,27;;94,58;;;12,2;3,02;441,84;100;1,44;77,55;18,35;19,87;0;27,44;23,66;25,62;23,92;13,2;35,39;100;;0;95,44;76,06;3,87;;;3,87;19,67;3,79;79,12;80,33;9,8;2,96;80,95;;0;;;;;;;;;;;;;127,08;238,93
231300;Solonópole;CE;2021;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.479;;18.389;;;;;1;1;;11;;;;;;;;;;;18.000;17.000;4.668;4.521;4.668;4.521;4.225;4.042;100;100;693,5;693,5;406,42;556,98;681,98;0;4.473;4.336;4.225;4.042;0;;0;0;0;402,85;5.692;5.485;4.091;3.916;0;;5.208;9.310;0;860;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.049.928,04;2.049.928,04;;0;2.049.928,04;2.016.073,25;0;23.725,78;0;638.297,71;173.558,05;388.040,45;64.323,68;1.290.017,04;0;1.290.017,04;;;0;25.777,15;0;;;;9;11;20;;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;;;;;;;;;1;459,45;1,89;3,01;3,01;;54,47;63.829,77;89,97;58,6;0;158,91;1,66;8,19;;;12,37;11,01;417,39;17,89;;87,2;54,94;;12,58;1,89;280,77;98,34;1,65;62,93;31,14;34,28;0;0;49,48;54,47;30,08;13,45;0;100;;0;95,86;72,97;2,18;;;2,18;19,69;3,74;81,41;80,31;10,1;4,17;97,88;;0;1,24;;0,45;;;;;;;;;;156,28;417,39
231300;Solonópole;CE;2020;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.463;;18.357;;;;;1;1;;9;;;;;;;;;;;17.000;17.000;4.521;4.277;4.521;4.278;4.042;3.792;100;100;639,2;460;364,31;518,37;599,76;0;4.336;4.088;4.042;3.792;0;;0;0;0;0;5.485;5.357;3.916;3.665;0;;9.310;9.310;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.839.831,64;1.839.831,64;;0;1.839.831,64;1.839.831,64;0;0;0;573.379,90;176.202,00;340.000,00;0;1.089.601,90;0;1.089.601,90;;;0;0;0;;;;11;11;20;;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;399,95;1,82;3,07;3,07;;52,62;52.125,45;89,04;56,99;0;168,85;6,17;7,75;;;11,36;11;399,95;18,45;;83,54;98,38;;12,11;1,82;247,66;93,83;0;59,22;31,16;31,16;0;0;52,62;52,62;31,2;16,17;0;100;;0;95,74;70,28;2,5;;;2,5;18,9;3,31;75,25;81,1;9,82;0;92,61;;0;0;;;;;;;;;;;;168,85;399,91
231300;Solonópole;CE;2019;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.446;;18.324;;;;;1;1;;9;;;;;;;;;;;17.000;17.000;4.277;4.187;4.278;4.187;3.792;3.759;100;100;575,7;403;323,97;470,76;599,76;0;4.088;3.991;3.792;3.759;0;;0;575,7;0;315,24;5.357;5.261;3.665;3.628;0;;9.310;9.310;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.728.612,00;1.728.612,00;;0;1.728.612,00;1.728.612,00;0;0;0;551.179,00;160.000,00;336.000,00;0;1.390.000,00;0;1.390.000,00;;;324.000,00;17.286,12;0;;;;11;11;1.534,88;;;;;;0;0;0;0;;;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;1;384,77;2,32;2,88;2,88;;39,65;50.107,18;89,21;28,14;0;124,36;47,91;7,15;;;11,81;11;384,77;18,84;;75,87;98,56;;22,67;2,32;328,41;52,09;0;80,41;31,89;31,89;0;0,09;39,65;39,65;24,17;11,51;0,11;100;;0;95,44;68,82;2,6;;;2,6;59,11;18,65;440,63;40,89;9,27;0;92,77;;0;0;;;;;;;;;;;;124,36;384,73
231300;Solonópole;CE;2018;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.429;;18.291;;;;;1;1;;9;;;;;;;;;;;17.000;18.060;4.187;4.208;4.187;4.209;3.759;3.751;100;100;575,7;403;304,85;437,59;575,7;0;3.991;4.011;3.759;3.751;0;;0;575,7;0;296,94;5.261;5.206;3.628;3.622;0;;9.310;9.310;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.650.663,19;1.650.663,19;;0;1.650.663,19;1.650.663,19;0;0;0;563.138,89;75.111,75;300.000,00;65.000,00;1.270.700,00;0;1.300.000,00;;0;0;80.000,00;0;;;;11;11;187.449,36;29.300,00;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;381,64;2,26;2,87;2,87;;48,32;51.194,44;89,46;26,48;0;126,97;50;6,77;;;11,43;12,27;342,14;19,11;;68,39;98,74;;22,86;2,21;302,69;50;0;76,98;34,12;38,05;0;11,36;44,32;49,43;23,61;5,91;14,75;100;;0;95,31;69,67;2,62;;;2,62;61,99;19,56;465,91;38,01;8,69;0;92,94;;0;;;;;;;;;;;;;129,9;342,1
231300;Solonópole;CE;2017;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.360;;18.158;;;;;1;1;;9;;;;;;;;;;;18.060;18.060;4.208;4.149;4.209;4.805;3.751;3.582;100;100;604,47;402,45;315,78;447,13;604,47;0;4.011;;3.751;3.932;200;;0;604;0;305,6;5.206;5.076;3.622;;0;;9.310;9.310;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.914.753,14;1.457.376,57;;0;2.914.753,14;1.457.376,57;1.457.376,57;0;;524.373,62;184.000,00;264.000,00;300.000,00;1.287.373,62;0;1.400.000,00;;;0;15.000,00;0;;;;11;11;0;;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,08;409,73;2,32;4,82;2,41;;58,88;47.670,33;87,75;26,13;0;208,2;49,98;6,85;;;11,18;17,29;260,62;19,45;;67,83;99,47;;22,34;2,13;285,64;50,02;50;44,17;17,99;28,28;0;0;40,73;64,04;20,51;14,29;0;100;;0;88,99;70,62;2,63;;;2,63;63;20,86;499,19;37;8,27;0;99,46;;0;;;;;;;;;;;;;113,21;241,63
231300;Solonópole;CE;2016;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.344;;18.127;;;;;1;1;;9;;;;;;;;;;;18.060;18.060;4.149;4.149;4.805;4.805;3.582;3.512;100;100;604,47;402,45;347,88;602,1;605;0;;4.149;3.932;3.600;200;;0;604;0;339,98;5.076;4.975;;3.512;;;9.310;9.310;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.702.610,68;1.389.782,12;;0;2.702.610,68;1.389.782,12;1.312.828,56;;;523.816,79;180.000,00;264.000,00;340.000,00;1.380.393,89;0;1.400.000,00;;;0;14.400,00;16.400,00;;;;11;11;58.177,10;;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,16;436,82;2,31;4,47;2,3;;61,7;47.619,71;85,49;28,79;0;193,04;49,94;7,7;;;10,49;18,14;264,89;19,9;;91,34;99,64;;20,96;2,28;287,28;50,06;48,58;51,08;19,38;31,96;0;2,15;37,95;62,58;19,12;13,04;4,21;100;;0;86,35;57,78;2,65;;;2,65;50,18;16,61;400,41;49,82;10,44;;99,63;;0;;;;;;;;;;;;;99,5;228,72
231300;Solonópole;CE;2015;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.327;;18.094;;;;;1;1;;9;;;;;;;;;;;18.060;18.060;4.149;4.142;4.805;4.805;3.512;3.512;100;100;604,47;402,45;337,78;499,01;604;0;4.149;4.000;3.600;3.512;200;;0;604;0;;4.975;4.805;3.512;3.512;0;;9.310;9.310;0;137,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.210.526,72;1.210.526,72;;0;1.210.526,76;1.188.776,71;0;;;479.276,63;170.000,00;138.000,00;310.176,29;1.109.252,92;0;1.165.470,28;;0;0;3.850,00;14.400,00;;;;11;11;7.950,00;41.817,36;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,16;436,82;1,93;2;2;;67,74;43.570,60;84,72;27,95;0;103,87;50,02;7,92;;;10,48;18,12;265,19;20,45;;75,7;99,82;;20,96;1,84;230,85;49,98;1,8;91,63;39,59;65,22;0;0,66;43,21;71,17;12,44;15,33;0,72;100;;0;84,8;67,69;2,65;;;2,65;58,71;19,44;468,88;41,29;8,65;;99,81;;0;0,11;;1;;;;;;;;;;105,8;228,79
231300;Solonópole;CE;2014;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;0;9.310;;18.060;;;;;1;1;;9;;;;;;;;;;;18.060;;4.142;;4.805;;3.512;;100;;602,45;402,45;250,73;351,81;351,81;0;4.000;;3.512;;200;;0;0;0;200,58;4.805;;3.512;;54,88;;9.310;;0;137,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.200.000,00;1.200.000,00;;0;1.200.000,00;1.200.000,00;0;;;529.684,33;171.851,40;137.458,26;311.176,29;1.160.970,28;0;1.165.470,28;;4.500,00;0;10.800,00;0;;;;11;;0;0;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,16;436,82;3,31;3,41;3,41;;72,15;48.153,12;84,79;45,79;0;102,96;35,75;5,95;;;6,1;17,46;275,17;20,81;;53,37;100;;10,45;3,3;241,62;64,25;0;96,75;44,14;70,07;0;0;45,62;72,43;11,84;14,8;0;100;;0;83,25;71,27;2,66;;;2,66;35,75;5,36;129,49;64,25;6,1;;100;;0;0,23;;1;;;;;;;;;;103,36;237,2
231300;Solonópole;CE;2012;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;;9.159;;17.768;;;;;1;1;;12;;;;;;;;;;;10.000;;4.534;;4.539;;4.534;;100;100;990;990;598;598;598;0;4.539;;4.539;;0;;0;0;0;598;4.556;;4.539;;;;7.000;;0;480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;840.000,00;840.000,00;;21.600,00;861.600,00;840.000,00;0;300.000,00;;300.000,00;48.440,00;168.000,00;84.000,00;842.040,00;0;842.040,00;;0;21.600,00;120.000,00;0;;;;15;13;100.000,00;0;;;;;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;324,21;1,41;1,4;1,4;;45,6;21.428,57;100;60,4;0;99,76;39,6;11;;;11;18;253,29;21,9;;163,8;76,4;;18,2;1,41;185,51;60,4;2,51;100,24;35,71;45,71;0;11,9;35,63;45,6;19,95;5,75;11,88;97,49;;2,51;100;100;3,09;;;3,09;39,6;10,74;236,87;60,4;11;129;56,28;;0;0,48;;0,35;;;;;;;;;;99,76;253,01
231300;Solonópole;CE;2009;23130011;Prefeitura Municipal de Solonópole;PMS;Local;Água         ;Administração pública direta;1;;8.450;;18.025;;;;;1;1;;10;;;;;;;;;;;18.025;;3.604;3.465;4.073;3.918;2.997;2.286;40;30;858;;;;;;3.957;3.810;2.997;3.810;;;0;0;0;309;4.073;3.918;;;;;8.450;;;430;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;756.000,00;;;;756.000,00;;60.000,00;;206.000,00;57.000,00;198.600,00;167.203,00;743.546,00;0;743.546,00;;0;0;114.743,00;;;;;27;;0;;;;;;;0;0;;;;;;;;;;;;60.000,00;;;;;;;;1,13;150,85;;;;;50,19;7.629,63;83,16;;;;;;;;;49;83,27;9,8;;;100;;17,5;;182,55;;;;;;;;27,71;50,19;26,71;7,67;0;;;;97,15;;7,49;;;7,49;;;;;;;100;;;0,5;;0,46;;;;;;;;;;;73,68
231320;Tamboril;CE;2019;23132011;Prefeitura Municipal de Tamboril;PMT;Local;Esgoto       ;Administração pública direta;0;1;14.648;14.648;26.251;26.251;;;;1;;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.000;;280;;;;5;;100;0;0;;;300;;0;0;0;0;;3.000;;;0;;0;0;0;0;;;;12.540,00;4.000,00;3.000,00;1.000,00;21.000,00;0;40.000,00;;;;0;0;;;;1;;460;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;33,85;;;;;0;;;;0;;;;;;;;20,48;;;;;;;;;;;59,71;64,48;14,29;19,05;2,19;;;;;;;;20,48;;;;;;;;;11,43;;;;;;;;;;;;;;0;
231370;Umari;CE;2022;23137011;Prefeitura Municipal de Umari;PMU;Local;Esgoto       ;Administração pública direta;0;1;;;6.871;6.871;;;;1;;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.746;;1.157;;;;6,2;;30,94;0;0;;;1.157;;0;0;0;0;;;;;0;;0;0;0;0;;0;;0;0;0;23.436,00;23.436,00;0;23.436,00;;0;;0;0;;;;0;;0;0;;;;;0;0;0;0;0;0;103.440,50;0;0;0;103.440,50;0;0;103.440,50;0;0;0;0;0;0;0;0;;;;;;;100;;;;;0;;;;0;;;;;;;;;;;;;;;;;;;0;100;0;0;0;;;;;;;;;;;;;;;;;39,97;;;;;;;;;;;;;;0;
